Date,Actual Price,Predicted Price
2020-11-05 00:00:00,0.9089469909667969,2.9157217
2020-11-06 00:00:00,0.9991210103034973,2.8687549
2020-11-07 00:00:00,1.1473829746246338,2.8078327
2020-11-08 00:00:00,1.0648430585861206,2.7451494
2020-11-09 00:00:00,1.1640609502792358,2.689186
2020-11-10 00:00:00,1.1562340259552002,2.6104114
2020-11-11 00:00:00,1.2862019538879395,2.528515
2020-11-12 00:00:00,1.237630009651184,2.440659
2020-11-13 00:00:00,1.1877319812774658,2.3596506
2020-11-14 00:00:00,1.260983943939209,2.2972748
2020-11-15 00:00:00,1.248595952987671,2.2335644
2020-11-16 00:00:00,1.2269580364227295,2.1665297
2020-11-17 00:00:00,1.2360650300979614,2.1103299
2020-11-18 00:00:00,1.3191519975662231,2.0475144
2020-11-19 00:00:00,1.269021987915039,1.978534
2020-11-20 00:00:00,1.279932975769043,1.9129717
2020-11-21 00:00:00,1.325281023979187,1.8351039
2020-11-22 00:00:00,1.4652849435806274,1.8003176
2020-11-23 00:00:00,1.4115320444107056,1.7601354
2020-11-24 00:00:00,1.5712529420852661,1.7495241
2020-11-25 00:00:00,1.6022690534591675,1.7267085
2020-11-26 00:00:00,1.5714019536972046,1.7094526
2020-11-27 00:00:00,1.3127379417419434,1.7018032
2020-11-28 00:00:00,1.3090330362319946,1.6995125
2020-11-29 00:00:00,1.3867870569229126,1.6952316
2020-11-30 00:00:00,1.3944050073623657,1.6802989
2020-12-01 00:00:00,1.4476710557937622,1.6596681
2020-12-02 00:00:00,1.3792150020599365,1.6569685
2020-12-03 00:00:00,1.4241700172424316,1.6641722
2020-12-04 00:00:00,1.5384119749069214,1.6685526
2020-12-05 00:00:00,1.3926689624786377,1.6748661
2020-12-06 00:00:00,1.4563039541244507,1.6803428
2020-12-07 00:00:00,1.4444379806518555,1.7087036
2020-12-08 00:00:00,1.4171099662780762,1.7423191
2020-12-09 00:00:00,1.2979379892349243,1.7815707
2020-12-10 00:00:00,1.335571050643921,1.8147644
2020-12-11 00:00:00,1.3113499879837036,1.8451475
2020-12-12 00:00:00,1.2903029918670654,1.8649435
2020-12-13 00:00:00,1.3176100254058838,1.8809586
2020-12-14 00:00:00,1.3346619606018066,1.8979031
2020-12-15 00:00:00,1.3540040254592896,1.9204004
2020-12-16 00:00:00,1.432919979095459,1.9427974
2020-12-17 00:00:00,1.430433988571167,1.9785497
2020-12-18 00:00:00,1.3939800262451172,2.009214
2020-12-19 00:00:00,1.5162580013275146,2.0392249
2020-12-20 00:00:00,1.4707980155944824,2.0811589
2020-12-21 00:00:00,1.4145079851150513,2.132977
2020-12-22 00:00:00,1.3423140048980713,2.1752453
2020-12-23 00:00:00,1.3820600509643555,2.203441
