Date,Actual Price,Predicted Price
2021-06-15 00:00:00,1746.1656494140625,1598.9266
2021-06-16 00:00:00,1913.19091796875,1620.1368
2021-06-17 00:00:00,1699.0732421875,1687.1143
2021-06-18 00:00:00,1734.33837890625,1730.4032
2021-06-19 00:00:00,1572.6817626953125,1749.4321
2021-06-20 00:00:00,1514.31787109375,1721.59
2021-06-21 00:00:00,1611.5537109375,1660.7819
2021-06-22 00:00:00,1291.7431640625,1610.5924
2021-06-23 00:00:00,1249.2677001953125,1527.6611
2021-06-24 00:00:00,1365.197265625,1430.2635
2021-06-25 00:00:00,1412.39208984375,1359.7872
2021-06-26 00:00:00,1256.00439453125,1328.189
2021-06-27 00:00:00,1257.8035888671875,1302.7644
2021-06-28 00:00:00,1361.510986328125,1280.3038
2021-06-29 00:00:00,1394.637939453125,1277.2932
2021-06-30 00:00:00,1445.6422119140625,1293.5267
2021-07-01 00:00:00,1450.0377197265625,1326.2427
2021-07-02 00:00:00,1362.4110107421875,1363.4146
2021-07-03 00:00:00,1361.7969970703125,1381.1171
2021-07-04 00:00:00,1380.8258056640625,1380.5387
2021-07-05 00:00:00,1434.735595703125,1372.1494
2021-07-06 00:00:00,1365.3404541015625,1370.092
2021-07-07 00:00:00,1501.200439453125,1363.0778
2021-07-08 00:00:00,1478.7945556640625,1373.4873
2021-07-09 00:00:00,1376.5260009765625,1391.8564
2021-07-10 00:00:00,1387.7894287109375,1394.2251
2021-07-11 00:00:00,1356.3099365234375,1385.2495
2021-07-12 00:00:00,1368.0577392578125,1366.9785
2021-07-13 00:00:00,1308.237548828125,1348.6093
2021-07-14 00:00:00,1259.216796875,1325.5369
2021-07-15 00:00:00,1261.933837890625,1295.7305
2021-07-16 00:00:00,1168.9033203125,1266.9736
2021-07-17 00:00:00,1139.09814453125,1231.2075
2021-07-18 00:00:00,1146.3363037109375,1191.7333
2021-07-19 00:00:00,1156.4246826171875,1157.5243
2021-07-20 00:00:00,1088.0860595703125,1134.2433
2021-07-21 00:00:00,1026.6795654296875,1112.4618
2021-07-22 00:00:00,1136.59228515625,1084.9794
2021-07-23 00:00:00,1197.636962890625,1071.1842
2021-07-24 00:00:00,1229.27001953125,1078.8467
2021-07-25 00:00:00,1243.6405029296875,1104.0955
2021-07-26 00:00:00,1247.742431640625,1137.5039
2021-07-27 00:00:00,1343.8759765625,1169.5656
2021-07-28 00:00:00,1452.772705078125,1208.077
2021-07-29 00:00:00,1415.6666259765625,1262.073
2021-07-30 00:00:00,1436.472900390625,1312.6464
2021-07-31 00:00:00,1659.8455810546875,1353.0339
2021-08-01 00:00:00,1692.4044189453125,1415.4126
2021-08-02 00:00:00,1645.7796630859375,1491.0709
2021-08-03 00:00:00,1745.344970703125,1551.9868
2021-08-04 00:00:00,1771.943603515625,1606.7103
2021-08-05 00:00:00,1794.5714111328125,1653.7515
2021-08-06 00:00:00,1781.488525390625,1691.7332
2021-08-07 00:00:00,1771.365966796875,1714.939
2021-08-08 00:00:00,1827.927490234375,1723.123
2021-08-09 00:00:00,1716.705322265625,1732.1323
2021-08-10 00:00:00,1808.5850830078125,1721.8047
2021-08-11 00:00:00,1828.6099853515625,1717.9427
2021-08-12 00:00:00,1922.650146484375,1725.6542
2021-08-13 00:00:00,1850.3626708984375,1757.3785
2021-08-14 00:00:00,2058.270263671875,1784.9796
2021-08-15 00:00:00,2015.39404296875,1842.2737
2021-08-16 00:00:00,2070.953369140625,1900.9268
2021-08-17 00:00:00,2082.2216796875,1956.7823
2021-08-18 00:00:00,1945.2430419921875,2001.2966
2021-08-19 00:00:00,1894.84423828125,2001.0453
2021-08-20 00:00:00,2014.41796875,1963.8114
2021-08-21 00:00:00,2132.595458984375,1939.3993
2021-08-22 00:00:00,2070.19140625,1955.9642
2021-08-23 00:00:00,2082.144287109375,1982.2273
2021-08-24 00:00:00,2116.03466796875,2007.5188
2021-08-25 00:00:00,1909.3980712890625,2032.8218
2021-08-26 00:00:00,1965.2349853515625,2010.3263
2021-08-27 00:00:00,1811.3670654296875,1974.7177
2021-08-28 00:00:00,1912.2618408203125,1913.1553
2021-08-29 00:00:00,1891.0057373046875,1869.4406
2021-08-30 00:00:00,1897.222900390625,1844.7681
2021-08-31 00:00:00,1833.886474609375,1837.3658
2021-09-01 00:00:00,1952.7198486328125,1829.019
2021-09-02 00:00:00,2170.232666015625,1842.7223
2021-09-03 00:00:00,2190.55859375,1911.7534
2021-09-04 00:00:00,2247.086669921875,2006.8966
2021-09-05 00:00:00,2182.381103515625,2104.9663
2021-09-06 00:00:00,2445.574462890625,2165.0327
2021-09-07 00:00:00,2543.12939453125,2244.928
2021-09-08 00:00:00,2063.322998046875,2345.0266
2021-09-09 00:00:00,2004.0770263671875,2316.3777
2021-09-10 00:00:00,2057.32177734375,2204.6204
2021-09-11 00:00:00,1940.171630859375,2092.1638
2021-09-12 00:00:00,1988.230224609375,1987.5114
2021-09-13 00:00:00,2160.095458984375,1920.4985
2021-09-14 00:00:00,1979.6375732421875,1925.0841
2021-09-15 00:00:00,2264.267578125,1936.5767
2021-09-16 00:00:00,2261.689697265625,2002.3445
2021-09-17 00:00:00,2194.19482421875,2090.2102
2021-09-18 00:00:00,2041.05712890625,2153.4758
2021-09-19 00:00:00,2092.35009765625,2151.0854
2021-09-20 00:00:00,2018.9664306640625,2122.1812
2021-09-21 00:00:00,1725.9173583984375,2073.8936
2021-09-22 00:00:00,1581.627685546875,1968.5603
2021-09-23 00:00:00,1809.42919921875,1827.7948
2021-09-24 00:00:00,1879.526123046875,1739.0988
2021-09-25 00:00:00,1718.4234619140625,1717.0426
2021-09-26 00:00:00,1810.1673583984375,1710.0793
2021-09-27 00:00:00,1815.96240234375,1723.6587
2021-09-28 00:00:00,1702.8822021484375,1747.8685
2021-09-29 00:00:00,1639.1552734375,1751.6884
2021-09-30 00:00:00,1700.5394287109375,1728.408
2021-10-01 00:00:00,1781.097900390625,1704.4617
2021-10-02 00:00:00,1950.0142822265625,1701.5908
2021-10-03 00:00:00,1998.16162109375,1744.3638
2021-10-04 00:00:00,2043.5679931640625,1817.2212
2021-10-05 00:00:00,1980.61181640625,1899.2516
2021-10-06 00:00:00,2031.3045654296875,1953.2205
2021-10-07 00:00:00,2006.5595703125,1985.4739
2021-10-08 00:00:00,2008.0,1993.7815
2021-10-09 00:00:00,1988.150634765625,1986.8158
2021-10-10 00:00:00,2059.8857421875,1969.3782
2021-10-11 00:00:00,1931.5201416015625,1964.576
2021-10-12 00:00:00,1904.5869140625,1943.9534
2021-10-13 00:00:00,1858.6949462890625,1911.4048
2021-10-14 00:00:00,1928.732666015625,1871.1249
2021-10-15 00:00:00,1998.43505859375,1849.4277
2021-10-16 00:00:00,2019.1771240234375,1859.171
2021-10-17 00:00:00,2040.45458984375,1890.717
2021-10-18 00:00:00,1990.7296142578125,1931.7139
2021-10-19 00:00:00,1933.9029541015625,1958.332
2021-10-20 00:00:00,1948.33935546875,1957.8533
2021-10-21 00:00:00,2051.157470703125,1944.6929
2021-10-22 00:00:00,2116.359130859375,1949.4781
2021-10-23 00:00:00,2149.40234375,1979.6395
2021-10-24 00:00:00,2359.469482421875,2025.0822
2021-10-25 00:00:00,2232.634521484375,2113.0835
2021-10-26 00:00:00,2437.441162109375,2179.3665
2021-10-27 00:00:00,2434.128662109375,2258.0122
2021-10-28 00:00:00,2167.521728515625,2326.5278
2021-10-29 00:00:00,2260.908935546875,2307.5146
2021-10-30 00:00:00,2317.902099609375,2262.7012
2021-10-31 00:00:00,2231.497314453125,2232.381
2021-11-01 00:00:00,2246.706787109375,2200.7905
2021-11-02 00:00:00,2362.03173828125,2178.2278
2021-11-03 00:00:00,2410.639892578125,2192.482
2021-11-04 00:00:00,2381.263916015625,2237.4993
2021-11-05 00:00:00,2310.387451171875,2281.902
2021-11-06 00:00:00,2442.217041015625,2296.5942
2021-11-07 00:00:00,2380.30712890625,2320.9302
2021-11-08 00:00:00,2400.09765625,2333.6118
2021-11-09 00:00:00,2548.540771484375,2340.2874
2021-11-10 00:00:00,2511.510009765625,2377.8416
2021-11-11 00:00:00,2555.274169921875,2416.3838
2021-11-12 00:00:00,2589.201171875,2453.6682
2021-11-13 00:00:00,2547.547607421875,2488.4272
2021-11-14 00:00:00,2532.960205078125,2501.7646
2021-11-15 00:00:00,2511.239501953125,2495.0432
2021-11-16 00:00:00,2382.58447265625,2474.1648
2021-11-17 00:00:00,2176.060546875,2420.5906
2021-11-18 00:00:00,2167.87158203125,2315.7793
2021-11-19 00:00:00,1967.56884765625,2209.9668
2021-11-20 00:00:00,2102.3369140625,2091.3496
2021-11-21 00:00:00,2105.52880859375,2021.3096
2021-11-22 00:00:00,2157.97509765625,1999.0804
2021-11-23 00:00:00,1991.673095703125,2019.9553
2021-11-24 00:00:00,2005.138427734375,2026.0807
2021-11-25 00:00:00,1959.5921630859375,2020.8744
2021-11-26 00:00:00,1950.975341796875,2002.1484
2021-11-27 00:00:00,1790.4854736328125,1978.4716
2021-11-28 00:00:00,1809.885009765625,1926.4326
2021-11-29 00:00:00,1863.04541015625,1871.2367
2021-11-30 00:00:00,1877.72412109375,1837.1329
2021-12-01 00:00:00,1901.9293212890625,1826.1312
2021-12-02 00:00:00,1902.1761474609375,1834.3384
2021-12-03 00:00:00,1839.819580078125,1850.4982
2021-12-04 00:00:00,1754.279541015625,1853.8939
2021-12-05 00:00:00,1554.781494140625,1830.5499
2021-12-06 00:00:00,1465.604248046875,1759.306
2021-12-07 00:00:00,1499.105712890625,1659.1248
2021-12-08 00:00:00,1590.4910888671875,1569.2649
2021-12-09 00:00:00,1725.22900390625,1519.8779
2021-12-10 00:00:00,1535.1181640625,1528.0765
2021-12-11 00:00:00,1408.521484375,1538.6006
2021-12-12 00:00:00,1510.511962890625,1520.2291
2021-12-13 00:00:00,1549.1656494140625,1500.9795
2021-12-14 00:00:00,1347.8624267578125,1494.2139
2021-12-15 00:00:00,1337.4932861328125,1465.2197
2021-12-16 00:00:00,1502.473388671875,1422.4099
2021-12-17 00:00:00,1430.900634765625,1404.8439
2021-12-18 00:00:00,1391.09716796875,1398.7944
2021-12-19 00:00:00,1484.4361572265625,1392.133
2021-12-20 00:00:00,1433.2247314453125,1398.5491
2021-12-21 00:00:00,1420.291015625,1405.0565
2021-12-22 00:00:00,1472.4234619140625,1406.4409
2021-12-23 00:00:00,1502.8607177734375,1411.7476
2021-12-24 00:00:00,1662.14453125,1424.3228
2021-12-25 00:00:00,1612.9547119140625,1465.2946
2021-12-26 00:00:00,1661.5706787109375,1510.7004
2021-12-27 00:00:00,1734.8172607421875,1555.3921
2021-12-28 00:00:00,1723.20556640625,1603.4166
2021-12-29 00:00:00,1524.03369140625,1642.9713
2021-12-30 00:00:00,1469.2529296875,1633.6052
2021-12-31 00:00:00,1486.46142578125,1585.0536
2022-01-01 00:00:00,1459.942626953125,1527.8933
2022-01-02 00:00:00,1539.8807373046875,1475.6915
2022-01-03 00:00:00,1626.7059326171875,1450.0404
2022-01-04 00:00:00,1753.9825439453125,1461.2089
2022-01-05 00:00:00,1753.5040283203125,1515.3102
2022-01-06 00:00:00,1894.11181640625,1586.5402
2022-01-07 00:00:00,1888.5330810546875,1676.9996
2022-01-08 00:00:00,1927.0791015625,1761.0922
2022-01-09 00:00:00,1891.1256103515625,1829.292
2022-01-10 00:00:00,2046.9530029296875,1866.5143
2022-01-11 00:00:00,2064.9384765625,1907.8296
2022-01-12 00:00:00,1970.2069091796875,1950.2831
2022-01-13 00:00:00,1976.1949462890625,1964.4872
2022-01-14 00:00:00,1839.906005859375,1958.1334
2022-01-15 00:00:00,1911.879150390625,1915.7858
2022-01-16 00:00:00,1872.6553955078125,1876.0515
2022-01-17 00:00:00,1898.1094970703125,1842.5575
2022-01-18 00:00:00,1770.3336181640625,1825.2473
2022-01-19 00:00:00,1716.5361328125,1797.9569
2022-01-20 00:00:00,1612.1710205078125,1759.0222
2022-01-21 00:00:00,1503.381591796875,1703.4655
2022-01-22 00:00:00,1296.86474609375,1631.3934
2022-01-23 00:00:00,1177.8961181640625,1531.216
2022-01-24 00:00:00,1232.7489013671875,1415.3007
2022-01-25 00:00:00,1163.280517578125,1319.5609
2022-01-26 00:00:00,1160.9190673828125,1245.1089
2022-01-27 00:00:00,1145.7818603515625,1194.188
2022-01-28 00:00:00,1141.7198486328125,1162.548
2022-01-29 00:00:00,1209.271484375,1145.3159
2022-01-30 00:00:00,1215.4678955078125,1147.0714
2022-01-31 00:00:00,1333.4658203125,1161.0093
2022-02-01 00:00:00,1285.3782958984375,1195.2108
2022-02-02 00:00:00,1272.4935302734375,1230.1936
2022-02-03 00:00:00,1183.6319580078125,1254.3362
2022-02-04 00:00:00,1207.6031494140625,1252.5857
2022-02-05 00:00:00,1302.238525390625,1236.4166
2022-02-06 00:00:00,1328.9061279296875,1228.915
2022-02-07 00:00:00,1346.5045166015625,1234.6848
2022-02-08 00:00:00,1409.31396484375,1250.3857
2022-02-09 00:00:00,1376.36865234375,1278.0206
2022-02-10 00:00:00,1394.6473388671875,1303.3763
2022-02-11 00:00:00,1323.862060546875,1323.7783
2022-02-12 00:00:00,1224.229248046875,1326.6566
2022-02-13 00:00:00,1206.612548828125,1302.3165
2022-02-14 00:00:00,1187.4251708984375,1262.5796
2022-02-15 00:00:00,1206.42138671875,1219.3484
2022-02-16 00:00:00,1302.00048828125,1185.3508
2022-02-17 00:00:00,1287.3885498046875,1177.4458
2022-02-18 00:00:00,1169.1190185546875,1187.1179
2022-02-19 00:00:00,1137.6212158203125,1187.7186
2022-02-20 00:00:00,1159.2186279296875,1174.3824
2022-02-21 00:00:00,1094.0716552734375,1157.1626
2022-02-22 00:00:00,1013.1857299804688,1132.985
2022-02-23 00:00:00,1046.782958984375,1097.0867
2022-02-24 00:00:00,1000.913818359375,1063.074
2022-02-25 00:00:00,1000.4624633789062,1031.0902
2022-02-26 00:00:00,1076.186767578125,1004.655
2022-02-27 00:00:00,1102.883056640625,995.2526
2022-02-28 00:00:00,1024.9971923828125,1002.82306
2022-03-01 00:00:00,1138.044189453125,1009.3349
2022-03-02 00:00:00,1162.39306640625,1025.7019
2022-03-03 00:00:00,1156.0626220703125,1050.7938
2022-03-04 00:00:00,1130.497314453125,1076.4733
2022-03-05 00:00:00,1047.9920654296875,1093.6696
2022-03-06 00:00:00,1071.482177734375,1090.3256
2022-03-07 00:00:00,1019.3218383789062,1076.309
2022-03-08 00:00:00,979.9097900390625,1052.5533
2022-03-09 00:00:00,1005.8533935546875,1021.4204
2022-03-10 00:00:00,1067.102294921875,993.84296
2022-03-11 00:00:00,1006.9729614257812,981.76794
2022-03-12 00:00:00,1003.8720703125,975.11194
2022-03-13 00:00:00,1012.1590576171875,970.4578
2022-03-14 00:00:00,977.894287109375,968.0147
2022-03-15 00:00:00,1025.083251953125,962.90875
2022-03-16 00:00:00,1046.3095703125,962.0115
2022-03-17 00:00:00,1117.28564453125,967.7129
2022-03-18 00:00:00,1095.788330078125,986.32776
2022-03-19 00:00:00,1141.3704833984375,1008.59863
2022-03-20 00:00:00,1137.313232421875,1034.3734
2022-03-21 00:00:00,1105.5809326171875,1058.0063
2022-03-22 00:00:00,1145.205810546875,1071.6693
2022-03-23 00:00:00,1175.8436279296875,1081.4169
2022-03-24 00:00:00,1209.5377197265625,1092.6445
2022-03-25 00:00:00,1234.2789306640625,1108.795
2022-03-26 00:00:00,1188.7962646484375,1129.6693
2022-03-27 00:00:00,1206.8583984375,1143.916
2022-03-28 00:00:00,1285.260986328125,1152.8479
2022-03-29 00:00:00,1255.8585205078125,1168.7189
2022-03-30 00:00:00,1284.304931640625,1184.3408
2022-03-31 00:00:00,1304.9813232421875,1200.6067
2022-04-01 00:00:00,1283.7042236328125,1218.0582
2022-04-02 00:00:00,1314.936767578125,1230.697
2022-04-03 00:00:00,1321.8507080078125,1242.3914
2022-04-04 00:00:00,1375.07080078125,1253.5209
2022-04-05 00:00:00,1318.75244140625,1270.8107
2022-04-06 00:00:00,1265.59423828125,1281.8026
2022-04-07 00:00:00,1171.6689453125,1277.7827
2022-04-08 00:00:00,1197.5574951171875,1250.8993
2022-04-09 00:00:00,1149.0137939453125,1217.8342
2022-04-10 00:00:00,1171.6519775390625,1182.0472
2022-04-11 00:00:00,1165.2408447265625,1153.9386
2022-04-12 00:00:00,1042.990234375,1135.322
2022-04-13 00:00:00,1064.0882568359375,1108.8618
2022-04-14 00:00:00,1079.7059326171875,1081.7524
2022-04-15 00:00:00,1041.31494140625,1061.2372
2022-04-16 00:00:00,1077.842529296875,1043.7313
2022-04-17 00:00:00,1080.1326904296875,1034.5817
2022-04-18 00:00:00,1050.7042236328125,1032.787
2022-04-19 00:00:00,1070.8021240234375,1031.4894
2022-04-20 00:00:00,1089.9881591796875,1031.9026
2022-04-21 00:00:00,1069.7039794921875,1035.785
2022-04-22 00:00:00,1036.7105712890625,1038.6377
2022-04-23 00:00:00,1040.62158203125,1035.1221
2022-04-24 00:00:00,1020.3240356445312,1027.6356
2022-04-25 00:00:00,1016.0061645507812,1016.3607
2022-04-26 00:00:00,1029.9661865234375,1003.68384
2022-04-27 00:00:00,948.7611083984375,993.9428
2022-04-28 00:00:00,973.7142333984375,977.5408
2022-04-29 00:00:00,969.8352661132812,960.7516
2022-04-30 00:00:00,916.022216796875,946.44025
2022-05-01 00:00:00,841.5467529296875,929.2919
2022-05-02 00:00:00,865.633544921875,902.59985
2022-05-03 00:00:00,855.461181640625,875.2613
2022-05-04 00:00:00,850.4282836914062,851.32336
2022-05-05 00:00:00,923.0882568359375,832.59314
2022-05-06 00:00:00,835.64013671875,828.23883
2022-05-07 00:00:00,831.0814208984375,824.56323
2022-05-08 00:00:00,787.9923706054688,818.4752
2022-05-09 00:00:00,768.8101806640625,805.85596
2022-05-10 00:00:00,640.0413818359375,787.6948
2022-05-11 00:00:00,663.3336181640625,753.92755
2022-05-12 00:00:00,535.4991455078125,715.2949
2022-05-13 00:00:00,508.7508239746094,666.50183
2022-05-14 00:00:00,553.818115234375,613.22797
2022-05-15 00:00:00,564.4652709960938,568.5449
2022-05-16 00:00:00,615.328857421875,537.7064
2022-05-17 00:00:00,577.1962890625,525.02264
2022-05-18 00:00:00,597.73876953125,522.20154
2022-05-19 00:00:00,531.1669311523438,525.93896
2022-05-20 00:00:00,558.9196166992188,525.7027
2022-05-21 00:00:00,536.1951904296875,523.19586
2022-05-22 00:00:00,549.2523193359375,517.4275
2022-05-23 00:00:00,572.511474609375,511.1094
2022-05-24 00:00:00,544.9076538085938,507.88904
,537.499755859375,504.85938
