Date,Actual Price,Predicted Price
2020-11-23 00:00:00,10.734137535095215,8.725146
2020-11-24 00:00:00,11.39723014831543,9.275115
2020-11-25 00:00:00,12.301436424255371,10.093473
2020-11-26 00:00:00,11.449482917785645,11.148094
2020-11-27 00:00:00,10.209795951843262,12.221791
2020-11-28 00:00:00,10.427122116088867,13.02832
2020-11-29 00:00:00,12.188339233398438,13.472833
2020-11-30 00:00:00,12.322853088378906,13.731797
2020-12-01 00:00:00,12.676900863647461,13.913883
2020-12-02 00:00:00,11.491257667541504,14.096963
2020-12-03 00:00:00,11.679783821105957,14.183158
2020-12-04 00:00:00,12.141711235046387,14.158277
2020-12-05 00:00:00,10.939979553222656,14.081746
2020-12-06 00:00:00,11.783254623413086,13.878832
2020-12-07 00:00:00,11.724839210510254,13.635045
2020-12-08 00:00:00,11.376384735107422,13.404395
2020-12-09 00:00:00,10.39006519317627,13.18743
2020-12-10 00:00:00,10.937174797058105,12.90209
2020-12-11 00:00:00,10.478120803833008,12.598603
2020-12-12 00:00:00,10.282731056213379,12.280748
2020-12-13 00:00:00,10.652219772338867,11.956992
2020-12-14 00:00:00,11.35339641571045,11.68963
2020-12-15 00:00:00,11.63647747039795,11.577945
2020-12-16 00:00:00,11.345393180847168,11.665825
2020-12-17 00:00:00,12.33552360534668,11.896481
2020-12-18 00:00:00,12.020883560180664,12.293658
2020-12-19 00:00:00,12.144301414489746,12.777512
2020-12-20 00:00:00,12.124089241027832,13.276042
2020-12-21 00:00:00,11.921778678894043,13.72225
2020-12-22 00:00:00,11.286701202392578,14.051857
2020-12-23 00:00:00,11.576236724853516,14.182376
2020-12-24 00:00:00,10.071346282958984,14.14121
2020-12-25 00:00:00,11.24582576751709,13.838717
2020-12-26 00:00:00,11.590243339538574,13.422477
2020-12-27 00:00:00,11.609365463256836,13.037894
2020-12-28 00:00:00,11.384799003601074,12.763659
2020-12-29 00:00:00,12.997971534729004,12.602917
2020-12-30 00:00:00,14.112157821655273,12.692061
2020-12-31 00:00:00,13.46981143951416,13.132843
2021-01-01 00:00:00,13.252397537231445,13.800332
2021-01-02 00:00:00,12.816720962524414,14.525481
2021-01-03 00:00:00,12.968210220336914,15.135794
2021-01-04 00:00:00,14.982499122619629,15.559729
2021-01-05 00:00:00,16.427825927734375,15.971581
2021-01-06 00:00:00,18.900358200073242,16.555286
2021-01-07 00:00:00,24.275869369506836,17.540129
2021-01-08 00:00:00,22.03215789794922,19.37075
2021-01-09 00:00:00,22.42451286315918,21.688828
2021-01-10 00:00:00,24.433013916015625,24.094732
2021-01-11 00:00:00,22.36600685119629,26.416979
2021-01-12 00:00:00,20.251880645751953,28.230871
2021-01-13 00:00:00,20.993196487426758,29.145151
2021-01-14 00:00:00,22.946781158447266,29.213892
2021-01-15 00:00:00,22.68698501586914,28.82542
2021-01-16 00:00:00,22.133573532104492,28.228024
2021-01-17 00:00:00,25.77440643310547,27.54373
2021-01-18 00:00:00,27.784744262695312,27.221481
2021-01-19 00:00:00,27.184602737426758,27.560051
2021-01-20 00:00:00,27.017963409423828,28.434902
2021-01-21 00:00:00,27.369647979736328,29.584507
2021-01-22 00:00:00,22.631322860717773,30.786264
2021-01-23 00:00:00,25.518875122070312,31.397202
2021-01-24 00:00:00,25.231767654418945,31.540056
2021-01-25 00:00:00,25.83185386657715,31.334715
2021-01-26 00:00:00,25.093549728393555,30.981194
2021-01-27 00:00:00,25.1015682220459,30.544691
2021-01-28 00:00:00,22.867189407348633,30.099216
2021-01-29 00:00:00,25.246299743652344,29.493406
2021-01-30 00:00:00,25.38128089904785,28.973537
2021-01-31 00:00:00,26.437387466430664,28.667072
2021-02-01 00:00:00,25.14666175842285,28.699203
2021-02-02 00:00:00,29.396690368652344,28.917406
2021-02-03 00:00:00,31.08115005493164,29.610043
2021-02-04 00:00:00,32.15960693359375,30.893282
2021-02-05 00:00:00,32.19072723388672,32.6831
2021-02-06 00:00:00,39.150909423828125,34.691692
2021-02-07 00:00:00,45.702720642089844,37.272522
2021-02-08 00:00:00,48.28042984008789,40.85394
2021-02-09 00:00:00,49.775611877441406,45.301506
2021-02-10 00:00:00,51.25526428222656,50.09614
2021-02-11 00:00:00,67.73420715332031,54.65868
2021-02-12 00:00:00,67.45584106445312,60.054733
2021-02-13 00:00:00,67.18927001953125,65.84269
2021-02-14 00:00:00,65.74711608886719,71.122536
2021-02-15 00:00:00,61.59098815917969,75.00164
2021-02-16 00:00:00,62.54300308227539,76.7234
2021-02-17 00:00:00,63.52302169799805,76.53382
2021-02-18 00:00:00,64.85346984863281,75.09268
2021-02-19 00:00:00,66.37016296386719,73.162346
2021-02-20 00:00:00,67.30219268798828,71.401764
2021-02-21 00:00:00,81.49362182617188,70.20153
2021-02-22 00:00:00,79.8563003540039,71.03217
2021-02-23 00:00:00,79.6424331665039,73.55652
2021-02-24 00:00:00,69.10409545898438,76.931244
2021-02-25 00:00:00,76.13557434082031,79.23449
2021-02-26 00:00:00,78.93885803222656,80.65608
2021-02-27 00:00:00,91.34088897705078,81.60404
2021-02-28 00:00:00,97.50495147705078,83.4656
2021-03-01 00:00:00,96.39583587646484,86.79381
2021-03-02 00:00:00,94.74663543701172,90.821625
2021-03-03 00:00:00,89.80789947509766,94.45026
2021-03-04 00:00:00,88.81137084960938,96.516335
2021-03-05 00:00:00,81.53419494628906,96.79623
2021-03-06 00:00:00,85.51356506347656,94.97034
2021-03-07 00:00:00,82.7684555053711,92.15038
2021-03-08 00:00:00,82.94345092773438,88.922104
2021-03-09 00:00:00,81.9875717163086,85.92561
2021-03-10 00:00:00,86.9791030883789,83.50186
2021-03-11 00:00:00,82.52167510986328,82.350525
2021-03-12 00:00:00,81.70386505126953,82.03304
2021-03-13 00:00:00,75.53459167480469,82.186295
2021-03-14 00:00:00,80.19906616210938,81.97983
2021-03-15 00:00:00,76.9902572631836,81.78589
2021-03-16 00:00:00,74.9476318359375,81.43551
2021-03-17 00:00:00,90.13362884521484,80.79664
2021-03-18 00:00:00,100.05039978027344,81.48724
2021-03-19 00:00:00,90.03887939453125,84.5507
2021-03-20 00:00:00,94.33186340332031,88.29796
2021-03-21 00:00:00,87.40433502197266,92.05026
2021-03-22 00:00:00,86.10861206054688,94.43362
2021-03-23 00:00:00,80.33351135253906,95.05841
2021-03-24 00:00:00,81.43865203857422,93.66572
2021-03-25 00:00:00,78.09446716308594,91.0209
2021-03-26 00:00:00,79.9886474609375,87.61971
2021-03-27 00:00:00,87.94889068603516,84.34643
2021-03-28 00:00:00,85.23992919921875,82.52283
2021-03-29 00:00:00,86.29387664794922,82.072914
2021-03-30 00:00:00,87.47541046142578,82.77887
2021-03-31 00:00:00,89.1126937866211,84.30893
2021-04-01 00:00:00,87.35142517089844,86.34455
2021-04-02 00:00:00,87.15679931640625,88.259384
2021-04-03 00:00:00,87.79524993896484,89.68627
2021-04-04 00:00:00,86.090576171875,90.56455
2021-04-05 00:00:00,87.42192840576172,90.761894
2021-04-06 00:00:00,88.98358154296875,90.54136
2021-04-07 00:00:00,92.2447509765625,90.258675
